-130.6356453028343;6.706137328096556;281.1
-130.5758327033619;6.697521979473777;281.1
-130.04121466780455;6.621904413071665;281.1
-129.9813606705245;6.613566682399833;281.1
-129.44637259009804;6.54022350127055;281.1
-129.38648193935902;6.53214120929926;281.1
-128.85115056996517;6.461077262141459;281.1
-128.79122273005996;6.453254821594787;281.1
-128.25553431416296;6.3844699125560656;281.1
-128.19557016592861;6.3769013673364245;281.1
-127.65951825748365;6.310391580827699;281.1
-127.59951811388804;6.303080626946699;281.1
-127.47849339709845;6.288427096404055;281.1
-127.0023773649249;6.231722497512536;281.1
-126.52599945888322;6.17662952568965;281.1
-126.40547875136778;6.16296122257663;281.1
-125.92877688046502;6.109893547452833;281.1
-125.80817498240316;6.096741109727615;281.1
-125.66869789782385;6.081719724368536;281.1
-125.21048806446417;6.033054400624667;281.1
-146.43165894517864;-6.9239445733198846;329.1
-146.6319924337257;-6.799837249583975;329.1
-146.99441951172378;-6.575268435474065;329.1
-147.19475678546604;-6.45113616965162;329.1
-147.5571734952849;-6.226597967397344;329.1
-147.9578642803854;-5.978351957976853;329.1
-148.6826885503823;-5.529251207996868;329.1
-149.0833727472241;-5.280998394572839;329.1
-149.80821018814285;-4.831914653517251;329.1
-150.20889673130102;-4.583662257762512;329.1
-150.93375066955252;-4.13460401560181;329.1
-151.33453665745418;-3.886326712250142;329.1
-153.1848687995693;-2.73995026766355;329.1
-153.54164509137854;-2.5189505543025055;329.1
-155.43600821899875;-1.3454118308768086;329.1
-155.5203567497549;-1.2931078690304934;329.1
-155.69582637375316;-1.1841296986600676;329.1
-155.96840974842388;-1.0144288301361297;329.1
-156.22724168026568;-0.8526355530191614;329.1
-156.49910941389936;-0.682075282883442;329.1
-156.75728440974024;-0.5195109270717755;329.1
-157.02845869169877;-0.3481397374309839;329.1
-157.28597677033594;-0.18480505470605202;329.1
-157.55645017238598;-0.012623946182169145;329.1
-157.81329592137985;0.15148317791847157;329.1
-158.08306892900399;0.32447535260073;329.1
-158.3392495468307;0.4893586187546519;329.1
-158.60829854045184;0.6631663310907989;329.1
-158.86380661591187;0.8288314144794805;329.1
-159.1321554706393;1.0034606379335442;329.1
-159.38699084604966;1.169915294834753;329.1
-159.65461583816858;1.3453750833078617;329.1
-159.90878544158664;1.5126310702282513;329.1
-160.17571065244786;1.6889328566990993;329.1
-160.42922237279657;1.85700134007272;329.1
-160.69544732788034;2.034159172013265;329.1
-160.9483085805308;2.203059671376642;329.1
-161.21384944696808;2.3810946516778166;329.1
-161.4660817879621;2.5508456696809945;329.1
-161.73094689717544;2.7297761667691756;329.1
-161.98252016150573;2.900376296072317;329.1
-162.2466856157326;3.080198261916493;329.1
-162.49755560728124;3.2516223898077583;329.1
-162.76096732127428;3.432301908612719;329.1
-163.01109633839542;3.6045361048516424;329.1
-163.27368391369876;3.786052707209814;329.1
-163.52304926088362;3.959093571523328;329.1
-163.7848052373887;4.141440937837234;329.1
-164.0343797231081;4.315974634444702;329.1
-164.2924991087783;4.497213619833943;329.1
-164.54353877156507;4.6742281711524365;329.1
-164.7987480420278;4.854984661369167;329.1
-165.0490137098241;5.033061518486946;329.1
-165.3034027575336;5.214947847919964;329.1
-165.55281706578398;5.39417882917955;329.1
-165.80629492488166;5.5772855473500655;329.1
-166.05477341906908;5.757756531643456;329.1
-166.3072642419204;5.942167697182057;329.1
-166.55474551267505;6.123958989272285;329.1
-166.80618902240775;6.309751421430503;329.1
-167.0526042049815;6.492936799804902;329.1
-167.3029235098117;6.680184497295075;329.1
-167.5482108392497;6.8648329381439055;329.1
-167.79736184593168;7.053602051643874;329.1
-168.0414667328468;7.239777964348754;329.1
-168.2893735623025;7.4301297232765116;329.1
-168.53225002624384;7.617891479457188;329.1
-168.77888283520494;7.809882951095527;329.1
-169.02047716496583;7.9992832412278165;329.1
-169.2657748681058;8.192967444242388;329.1
-169.50604008690024;8.384057986452119;329.1
-169.74996586419383;8.579480441310054;329.1
-169.9888784044697;8.772304291826977;329.1
-170.23139500966175;8.96950846841735;329.1
-170.46890959498322;9.164106118777404;329.1
-170.70998581523497;9.36313253613691;329.1
-170.9460635030474;9.559541099444688;329.1
-171.18566217660276;9.760423555777834;329.1
